2.266100000000000059e-02,1.785399999999999834e-02,1.030000000000000100e-03,-2.678099999999999925e-02,-6.523500000000000132e-02,-1.122699999999999948e-01,-1.678900000000000114e-01,-2.283199999999999952e-01,-2.914999999999999813e-01,-3.560499999999999776e-01,-4.188799999999999746e-01,-4.799900000000000277e-01,-5.383599999999999497e-01,-5.919200000000000017e-01,-6.403299999999999548e-01,-6.801599999999999868e-01,-7.096900000000000430e-01,-7.265099999999999891e-01,-7.309700000000000086e-01,-7.223899999999999766e-01,-7.014500000000000179e-01,-6.708899999999999864e-01,-6.331200000000000161e-01,-5.915799999999999947e-01,-5.486600000000000366e-01,-5.098599999999999799e-01,-4.779300000000000215e-01,-4.549300000000000010e-01,-4.418799999999999950e-01,-4.380999999999999894e-01,-4.422200000000000020e-01,-4.497800000000000131e-01,-4.586999999999999966e-01,-4.655699999999999839e-01,-4.683200000000000141e-01,-4.652299999999999769e-01,-4.539000000000000257e-01,-4.346700000000000008e-01,-4.082299999999999818e-01,-3.756200000000000094e-01,-3.399099999999999899e-01,-3.024800000000000266e-01,-2.667800000000000171e-01,-2.317599999999999938e-01,-1.987899999999999945e-01,-1.682400000000000007e-01,-1.400800000000000101e-01,-1.146800000000000042e-01,-9.235899999999999666e-02,-7.313200000000000256e-02,-3.004200000000000204e-01,-5.098599999999999799e-01,-9.352599999999999802e-01,-1.314999999999999947e+00,-1.381599999999999939e+00,-1.080799999999999983e+00,-6.372400000000000286e-01,-3.879799999999999915e-01,-5.050599999999999534e-01,-8.439299999999999580e-01,-1.052999999999999936e+00,-8.635000000000000453e-01,-3.062599999999999767e-01,3.117500000000000271e-01,6.217899999999999539e-01,4.284899999999999820e-01,-1.672099999999999975e-01,-8.332899999999999752e-01,-1.201999999999999957e+00,-1.109699999999999909e+00,-7.220499999999999696e-01,-4.209399999999999809e-01,-5.043699999999999850e-01,-9.129500000000000393e-01,-1.262100000000000000e+00,-1.174600000000000088e+00,-6.125199999999999534e-01,8.480500000000000538e-02,4.906400000000000206e-01,4.233399999999999941e-01,5.390500000000000153e-02,-2.715799999999999881e-01,-3.107199999999999962e-01,-8.892600000000000504e-02,1.507300000000000029e-01,1.648000000000000020e-01,-8.892600000000000504e-02,-4.133800000000000252e-01,-5.349300000000000166e-01,-3.199899999999999967e-01,1.139899999999999941e-01,4.823999999999999955e-01,5.301200000000000356e-01,2.087499999999999911e-01,-2.914999999999999813e-01,-6.495999999999999552e-01,-6.211100000000000509e-01,-2.070400000000000018e-01,3.333800000000000097e-01,6.485699999999999799e-01,-4.586999999999999966e-01,-3.107199999999999962e-01
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,6.935499999999999998e-02,2.163100000000000092e-02
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,1.922700000000000103e-02,-5.672000000000000375e-01
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-2.746699999999999836e-02,-1.088100000000000067e+00
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-6.969799999999999607e-02,-1.395699999999999941e+00
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-1.064400000000000068e-01,-1.366500000000000048e+00
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-1.373399999999999899e-01,-9.822999999999999510e-01
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-1.641199999999999881e-01,-4.051400000000000001e-01
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-1.881500000000000117e-01,6.935499999999999998e-02
-5.665099999999999997e-02,-4.291799999999999782e-02,-3.124400000000000094e-02,-2.163100000000000092e-02,-1.442000000000000053e-02,-1.064400000000000068e-02,-8.583500000000000851e-03,-8.583500000000000851e-03,-7.896900000000000100e-03,-6.523499999999999785e-03,-1.373400000000000098e-03,6.180200000000000277e-03,1.751000000000000126e-02,3.330400000000000027e-02,5.527800000000000075e-02,8.274499999999999911e-02,1.160500000000000004e-01,1.527900000000000091e-01,1.922699999999999965e-01,2.314100000000000046e-01,2.678099999999999925e-01,3.007699999999999818e-01,3.261700000000000155e-01,3.440300000000000025e-01,3.533000000000000029e-01,3.526099999999999790e-01,3.416299999999999892e-01,3.230799999999999783e-01,2.959600000000000009e-01,2.605999999999999983e-01,2.183700000000000085e-01,1.709799999999999931e-01,1.208599999999999952e-01,6.935499999999999998e-02,1.922700000000000103e-02,-2.746699999999999836e-02,-6.969799999999999607e-02,-1.064400000000000068e-01,-1.373399999999999899e-01,-1.641199999999999881e-01,-1.881500000000000117e-01,-2.111599999999999866e-01,-2.348500000000000032e-01,-2.599099999999999744e-01,-2.870300000000000074e-01,-3.158699999999999841e-01,-3.443700000000000094e-01,-3.714999999999999969e-01,-3.945000000000000173e-01,-4.109800000000000120e-01,5.263400000000000301e-01,3.708100000000000285e-02,-5.026500000000000412e-01,-7.261699999999999822e-01,-4.367300000000000071e-01,2.643699999999999939e-01,1.028299999999999992e+00,1.463000000000000078e+00,1.383000000000000007e+00,9.307999999999999607e-01,4.672899999999999832e-01,2.914999999999999813e-01,4.326099999999999945e-01,6.739800000000000235e-01,7.570700000000000207e-01,5.812800000000000189e-01,2.489200000000000024e-01,-5.253100000000000130e-02,-2.029199999999999893e-01,-2.135599999999999998e-01,-1.613700000000000134e-01,-9.029900000000000426e-02,-6.523499999999999785e-03,4.429099999999999704e-02,-4.188800000000000162e-02,-3.254900000000000015e-01,-6.887400000000000189e-01,-8.655599999999999961e-01,-6.533799999999999608e-01,-1.174199999999999966e-01,4.333000000000000185e-01,6.763799999999999812e-01,5.016199999999999548e-01,2.163100000000000092e-02,-5.672000000000000375e-01,-1.088100000000000067e+00,-1.395699999999999941e+00,-1.366500000000000048e+00,-9.822999999999999510e-01,-4.051400000000000001e-01,6.935499999999999998e-02,1.994799999999999907e-01,-2.437699999999999936e-02,-3.824799999999999867e-01,-6.011900000000000022e-01,-5.404200000000000115e-01,-2.389699999999999880e-01,1.696100000000000108e-01,5.465999999999999748e-01,7.725199999999999845e-01,-2.111599999999999866e-01,1.994799999999999907e-01
